srr,srr_alias,srx,paired,spots,spots_with_mate,avgLength,srx_alias,srx_title,study_title,sample_alias,lib_layout,lib_name,lib_selection,lib_source,lib_strategy
SRR5911467,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_CML84_AGATAG_R1.fastq.gz,SRX3072173,FALSE,6383622,0,86,KAKRNA6_10346261_GRoot_CML84_AGATAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_CML84_AGATAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911468,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_CML511_GAACCT_R1.fastq.gz,SRX3072172,FALSE,2590176,0,86,KAKRNA5_GShoot_CML511_GAACCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_CML511_GAACCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911469,5915_8601_26559_HLN37BGXX_KAKRNA14_LMAN26_CML511_GGTGAG_R1.fastq.gz,SRX3072171,FALSE,4477535,0,86,KAKRNA14_LMAN26_CML511_GGTGAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_LMAN26_CML511_GGTGAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911470,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_CML511_GACATC_R1.fastq.gz,SRX3072170,FALSE,6043032,0,86,KAKRNA27_10346929_L3Tip_CML511_GACATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_CML511_GACATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911471,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_CML511_GAACCT_R1.fastq.gz,SRX3072169,FALSE,1165008,0,86,KAKRNA6_10346261_GRoot_CML511_GAACCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_CML511_GAACCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911472,5670_8601_24419_HJ2W7BGXX_10343264_LMAD26_CML84_TGACAC_R1.fastq.gz,SRX3072168,FALSE,5771971,0,86,10343264_LMAD26_CML84_TGACAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAD26_CML84_TGACAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911473,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_CML511_ATGGCG_R1.fastq.gz,SRX3072167,FALSE,3961221,0,86,KAKRNA26_L3Base_CML511_ATGGCG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_CML511_ATGGCG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911474,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_CML84_AGATAG_R1.fastq.gz,SRX3072166,FALSE,4360825,0,86,KAKRNA5_GShoot_CML84_AGATAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_CML84_AGATAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911475,5915_8601_26559_HLN37BGXX_KAKRNA14_LMAN26_CML84_CGGTTA_R1.fastq.gz,SRX3072165,FALSE,4066624,0,86,KAKRNA14_LMAN26_CML84_CGGTTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_LMAN26_CML84_CGGTTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911476,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_Va14_GCAGCC_R1.fastq.gz,SRX3072164,FALSE,6464266,0,86,KAKRNA5_GShoot_Va14_GCAGCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_Va14_GCAGCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911477,5827_8601_25790_HFKJVBGXX_10344826_LMAD8_Va14_AAGTGG_R1.fastq.gz,SRX3072163,FALSE,5483833,0,86,10344826_LMAD8_Va14_AAGTGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAD8_Va14_AAGTGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911478,5825_8601_25788_HHT7JBGXX_10344823_LMid_Va14_CGCGGA_R1.fastq.gz,SRX3072162,FALSE,5843783,0,86,10344823_LMid_Va14_CGCGGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMid_Va14_CGCGGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911479,5748_8601_25239_HJ2HWBGXX_10343927_LMAN8_Va14_AACAAG_R1.fastq.gz,SRX3072161,FALSE,4994314,0,85,10343927_LMAN8_Va14_AACAAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAN8_Va14_AACAAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911480,6125_8601_27527_HJ5W5BGXX_KAKRNA16_Kern_Va102_CAGATG_R1.fastq.gz,SRX3072160,FALSE,7549083,0,90,KAKRNA16_Kern_Va102_CAGATG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA16_Kern_Va102_CAGATG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911481,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Tip_Va102_GGTATA_R1.fastq.gz,SRX3072159,FALSE,2987990,0,90,KAKRNA28_L3Tip_Va102_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Tip_Va102_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911482,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Mid_Va102_ACACGC_R1.fastq.gz,SRX3072158,FALSE,3885276,0,90,KAKRNA28_L3Mid_Va102_ACACGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Mid_Va102_ACACGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911483,6122_8601_27530_HJ7FKBGXX_KAKRNA28_L3Base_Va102_GTGTAG_R1.fastq.gz,SRX3072157,FALSE,5591339,0,90,KAKRNA28_L3Base_Va102_GTGTAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA28_L3Base_Va102_GTGTAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911484,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_Va14_GGCCAA_R1.fastq.gz,SRX3072156,FALSE,5851419,0,86,KAKRNA20_10346930_L3Base_Va14_GGCCAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_Va14_GGCCAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911485,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_Va14_GCAGCC_R1.fastq.gz,SRX3072155,FALSE,1626929,0,86,KAKRNA6_10346261_GRoot_Va14_GCAGCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_Va14_GCAGCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911486,5997_8601_26954_HLN35BGXX_KAKRNA20_10346930_L3Base_Tzi11_ATAAGA_R1.fastq.gz,SRX3072154,FALSE,4689885,0,86,KAKRNA20_10346930_L3Base_Tzi11_ATAAGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA20_10346930_L3Base_Tzi11_ATAAGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911487,5998_8601_26955_HLN5FBGXX_KAKRNA21_10346931_L3Tip_Tzi11_ATAAGA_R1.fastq.gz,SRX3072153,FALSE,4388960,0,86,KAKRNA21_10346931_L3Tip_Tzi11_ATAAGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA21_10346931_L3Tip_Tzi11_ATAAGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910988,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_NC296A_GAAGTG_R1.fastq.gz,SRX3072151,FALSE,2366549,0,90,KAKRNA17_Kern_NC296A_GAAGTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_NC296A_GAAGTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910989,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_NC296A_AGAATC_R1.fastq.gz,SRX3072150,FALSE,6780306,0,86,KAKRNA24_L3Tip_NC296A_AGAATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_NC296A_AGAATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910990,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_NC296A_AGAATC_R1.fastq.gz,SRX3072149,FALSE,6199818,0,86,KAKRNA23_10346932_L3Base_NC296A_AGAATC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_NC296A_AGAATC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910991,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_NC296A_GCATGG_R1.fastq.gz,SRX3072148,FALSE,4286753,0,86,KAKRNA6_10346261_GRoot_NC296A_GCATGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_NC296A_GCATGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910992,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_NC296A_GCATGG_R1.fastq.gz,SRX3072147,FALSE,6907208,0,86,KAKRNA5_GShoot_NC296A_GCATGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_NC296A_GCATGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910993,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_NC296A_TGGATT_R1.fastq.gz,SRX3072146,FALSE,8489959,0,86,10344827_LMAN26_NC296A_TGGATT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_NC296A_TGGATT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910994,5917_8601_26596_HLTCWBGXX_KAKRNA3_GShoot_NC324_GTGCCA_R1.fastq.gz,SRX3072145,FALSE,5459957,0,86,KAKRNA3_GShoot_NC324_GTGCCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA3_GShoot_NC324_GTGCCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910995,5947_8601_26613_HK3CTBGXX_KAKRNA4_10346258_GRoot_NC324_GTGCCA_R1.fastq.gz,SRX3072144,FALSE,3754870,0,86,KAKRNA4_10346258_GRoot_NC324_GTGCCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA4_10346258_GRoot_NC324_GTGCCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910996,5665_8601_24417_HHTYYBGXX_10343262_LMAN8_NC324_CGTCGC_R1.fastq.gz,SRX3072143,FALSE,6061685,0,86,10343262_LMAN8_NC324_CGTCGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343262_LMAN8_NC324_CGTCGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910997,5827_8601_25790_HFKJVBGXX_10344826_LMAD8_NC324_GAACCT_R1.fastq.gz,SRX3072142,FALSE,4348283,0,86,10344826_LMAD8_NC324_GAACCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344826_LMAD8_NC324_GAACCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910998,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_NC320_GAGTCC_R1.fastq.gz,SRX3072141,FALSE,4932425,0,86,KAKRNA26_L3Base_NC320_GAGTCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_NC320_GAGTCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5910999,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_NC320_CATCTA_R1.fastq.gz,SRX3072140,FALSE,6227000,0,90,KAKRNA17_Kern_NC320_CATCTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_NC320_CATCTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911000,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_NC320_TACCTT_R1.fastq.gz,SRX3072139,FALSE,4565105,0,86,KAKRNA2_10346259_GRoot_NC320_TACCTT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_NC320_TACCTT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911001,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_NC320_GAGTCC_R1.fastq.gz,SRX3072138,FALSE,5382499,0,86,KAKRNA27_10346929_L3Tip_NC320_GAGTCC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_NC320_GAGTCC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911002,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_NC320_TGGCGA_R1.fastq.gz,SRX3072137,FALSE,5110947,0,86,10344827_LMAN26_NC320_TGGCGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_NC320_TGGCGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911003,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_NC320_TGCTAT_R1.fastq.gz,SRX3072136,FALSE,4092813,0,86,KAKRNA14_GShoot_NC320_TGCTAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_NC320_TGCTAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911004,5825_8601_25788_HHT7JBGXX_10344823_LMAD8_P39_GTGCCA_R1.fastq.gz,SRX3072135,FALSE,4723026,0,86,10344823_LMAD8_P39_GTGCCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344823_LMAD8_P39_GTGCCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911005,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_Os420_CATCTA_R1.fastq.gz,SRX3072134,FALSE,7178152,0,86,KAKRNA24_L3Tip_Os420_CATCTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_Os420_CATCTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911006,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_Oh603_GATTGT_R1.fastq.gz,SRX3072133,FALSE,8363203,0,86,KAKRNA24_L3Tip_Oh603_GATTGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_Oh603_GATTGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911007,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_Oh603_GATTGT_R1.fastq.gz,SRX3072132,FALSE,4512116,0,86,KAKRNA23_10346932_L3Base_Oh603_GATTGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_Oh603_GATTGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911008,5670_8601_24419_HJ2W7BGXX_10343264_LMAN26_Os420_GTCAGG_R1.fastq.gz,SRX3072131,FALSE,5747120,0,86,10343264_LMAN26_Os420_GTCAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343264_LMAN26_Os420_GTCAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911009,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_Oh603_CGAAGG_R1.fastq.gz,SRX3072130,FALSE,5309788,0,90,KAKRNA18_Kern_Oh603_CGAAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_Oh603_CGAAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911010,5915_8601_26559_HLN37BGXX_KAKRNA14_GShoot_Os420_TGTGCA_R1.fastq.gz,SRX3072129,FALSE,4232752,0,86,KAKRNA14_GShoot_Os420_TGTGCA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA14_GShoot_Os420_TGTGCA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911011,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_Os420_CAATGC_R1.fastq.gz,SRX3072128,FALSE,5525831,0,85,10343927_LMAD26_Os420_CAATGC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_Os420_CAATGC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911012,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_Os420_CATCTA_R1.fastq.gz,SRX3072127,FALSE,13591112,0,86,KAKRNA23_10346932_L3Base_Os420_CATCTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_Os420_CATCTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911013,5948_8601_26614_HK5YLBGXX_KAKRNA2_10346259_GRoot_Os420_CGCCTG_R1.fastq.gz,SRX3072126,FALSE,2871811,0,86,KAKRNA2_10346259_GRoot_Os420_CGCCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA2_10346259_GRoot_Os420_CGCCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911014,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_NC296A_GGTATA_R1.fastq.gz,SRX3072125,FALSE,7455412,0,85,10343927_LMAD26_NC296A_GGTATA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_NC296A_GGTATA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911015,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_Mo1W_CCTAAG_R1.fastq.gz,SRX3072124,FALSE,6181487,0,86,KAKRNA27_10346929_L3Tip_Mo1W_CCTAAG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_Mo1W_CCTAAG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911016,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_NC296_CAGCGT_R1.fastq.gz,SRX3072123,FALSE,4346192,0,90,KAKRNA18_Kern_NC296_CAGCGT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_NC296_CAGCGT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911017,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_Mo1W_TACCTT_R1.fastq.gz,SRX3072122,FALSE,1883278,0,86,KAKRNA6_10346261_GRoot_Mo1W_TACCTT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_Mo1W_TACCTT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911018,6001_8601_26958_HNJ2MBGXX_KAKRNA26_L3Base_NC298_GATCAC_R1.fastq.gz,SRX3072121,FALSE,6638620,0,86,KAKRNA26_L3Base_NC298_GATCAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA26_L3Base_NC298_GATCAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911019,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_NC298_GATCAC_R1.fastq.gz,SRX3072120,FALSE,6077085,0,86,KAKRNA27_10346929_L3Tip_NC298_GATCAC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_NC298_GATCAC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911020,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_NC348_TAGGCT_R1.fastq.gz,SRX3072119,FALSE,8811507,0,85,10343927_LMAD26_NC348_TAGGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_NC348_TAGGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911021,6123_8601_27529_HNHHCBGXX_KAKRNA18_Kern_NC346_GTTACC_R1.fastq.gz,SRX3072118,FALSE,5350314,0,90,KAKRNA18_Kern_NC346_GTTACC,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA18_Kern_NC346_GTTACC,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911022,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_NC348_AGTACT_R1.fastq.gz,SRX3072117,FALSE,8214931,0,86,KAKRNA5_GShoot_NC348_AGTACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_NC348_AGTACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911023,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_NC348_CGCCTG_R1.fastq.gz,SRX3072116,FALSE,7010983,0,86,10344827_LMAN26_NC348_CGCCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_NC348_CGCCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911024,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_NC346_ACATTA_R1.fastq.gz,SRX3072115,FALSE,2183096,0,86,KAKRNA6_10346261_GRoot_NC346_ACATTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_NC346_ACATTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911025,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_NC346_ACATTA_R1.fastq.gz,SRX3072114,FALSE,5581445,0,86,KAKRNA5_GShoot_NC346_ACATTA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_NC346_ACATTA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911026,6000_8601_26957_HNHHMBGXX_KAKRNA24_L3Tip_NC346_GCCACA_R1.fastq.gz,SRX3072113,FALSE,5422315,0,86,KAKRNA24_L3Tip_NC346_GCCACA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA24_L3Tip_NC346_GCCACA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911027,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_NC346_GCCACA_R1.fastq.gz,SRX3072112,FALSE,3554079,0,86,KAKRNA23_10346932_L3Base_NC346_GCCACA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_NC346_GCCACA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911028,5999_8601_26956_HLTVYBGXX_KAKRNA23_10346932_L3Base_NC348_GCGCTG_R1.fastq.gz,SRX3072111,FALSE,3812651,0,86,KAKRNA23_10346932_L3Base_NC348_GCGCTG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA23_10346932_L3Base_NC348_GCGCTG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911029,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_NC348_AGTACT_R1.fastq.gz,SRX3072110,FALSE,1963904,0,86,KAKRNA6_10346261_GRoot_NC348_AGTACT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_NC348_AGTACT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911030,5949_8601_26615_HK537BGXX_KAKRNA6_10346261_GRoot_NC232_CGAAGG_R1.fastq.gz,SRX3072109,FALSE,8056314,0,86,KAKRNA6_10346261_GRoot_NC232_CGAAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA6_10346261_GRoot_NC232_CGAAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911031,5996_8601_26953_HLN3YBGXX_KAKRNA27_10346929_L3Tip_NC232_CACTAA_R1.fastq.gz,SRX3072108,FALSE,5293318,0,86,KAKRNA27_10346929_L3Tip_NC232_CACTAA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA27_10346929_L3Tip_NC232_CACTAA,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911032,5828_8601_25791_HJ72LBGXX_10344827_LMAN26_NC232_TGCTAT_R1.fastq.gz,SRX3072107,FALSE,7348897,0,86,10344827_LMAN26_NC232_TGCTAT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10344827_LMAN26_NC232_TGCTAT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911033,5918_8601_26597_HLN5JBGXX_KAKRNA5_GShoot_NC232_CGAAGG_R1.fastq.gz,SRX3072106,FALSE,7856166,0,86,KAKRNA5_GShoot_NC232_CGAAGG,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA5_GShoot_NC232_CGAAGG,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911034,6124_8601_27528_HJ5VYBGXX_KAKRNA17_Kern_NC230_CCTGCT_R1.fastq.gz,SRX3072105,FALSE,6870580,0,90,KAKRNA17_Kern_NC230_CCTGCT,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,KAKRNA17_Kern_NC230_CCTGCT,cDNA,TRANSCRIPTOMIC,RNA-Seq
SRR5911035,5748_8601_25239_HJ2HWBGXX_10343927_LMAD26_NC232_TCAGGA_R1.fastq.gz,SRX3072104,FALSE,1653048,0,85,10343927_LMAD26_NC232_TCAGGA,3' RNAseq of Zea mays,Zea mays Raw sequence reads,Maize 3 prime RNASeq,,10343927_LMAD26_NC232_TCAGGA,cDNA,TRANSCRIPTOMIC,RNA-Seq
